ts,open,high,low,close,volume
2026-03-31 09:00:00+00:00,11800.0,11800.0,11125.0,11275.0,26662900.0
2026-04-01 09:00:00+00:00,11000.0,11175.0,10500.0,10625.0,43081400.0
2026-04-02 09:00:00+00:00,10675.0,11050.0,10675.0,10850.0,26984800.0
2026-04-06 09:00:00+00:00,10925.0,11075.0,10825.0,10875.0,11340300.0
2026-04-07 09:00:00+00:00,10950.0,11000.0,10475.0,10550.0,12473000.0
2026-04-08 09:00:00+00:00,10200.0,10400.0,9925.0,10200.0,42520100.0
2026-04-09 09:00:00+00:00,10250.0,10650.0,10125.0,10200.0,17828400.0
2026-04-10 09:00:00+00:00,10225.0,10300.0,10075.0,10125.0,8473400.0
2026-04-13 09:00:00+00:00,10350.0,10450.0,10125.0,10450.0,17705800.0
2026-04-14 09:00:00+00:00,10400.0,10450.0,10225.0,10300.0,12764000.0
2026-04-15 09:00:00+00:00,10775.0,11075.0,10650.0,10800.0,37884900.0
2026-04-16 09:00:00+00:00,10875.0,11050.0,10700.0,10950.0,12625800.0
2026-04-17 09:00:00+00:00,11000.0,11400.0,10900.0,11300.0,18775100.0
2026-04-20 09:00:00+00:00,11450.0,11450.0,10800.0,10950.0,10936000.0
2026-04-21 09:00:00+00:00,10950.0,10975.0,10750.0,10875.0,7078800.0
